2021-11-25 10:21:24,754|Key.enter|release
2021-11-25 10:21:26,579|Key.enter|press
2021-11-25 10:21:26,653|Key.enter|release
2021-11-25 10:21:26,724|Key.enter|press
2021-11-25 10:21:26,788|Key.enter|release
2021-11-25 10:21:26,897|Key.shift|press
2021-11-25 10:21:27,133|'L'|press
2021-11-25 10:21:27,207|'L'|release
2021-11-25 10:21:27,338|Key.shift|release
2021-11-25 10:21:27,466|'e'|press
2021-11-25 10:21:27,544|Key.space|press
2021-11-25 10:21:27,554|'e'|release
2021-11-25 10:21:27,618|Key.space|release
2021-11-25 10:21:27,632|'l'|press
2021-11-25 10:21:27,714|'a'|press
2021-11-25 10:21:27,727|'l'|release
2021-11-25 10:21:27,774|'a'|release
2021-11-25 10:21:27,899|'q'|press
2021-11-25 10:21:27,967|'q'|release
2021-11-25 10:21:28,085|Key.backspace|press
2021-11-25 10:21:28,172|Key.backspace|release
2021-11-25 10:21:28,231|Key.backspace|press
2021-11-25 10:21:28,292|Key.backspace|release
2021-11-25 10:21:28,334|Key.backspace|press
2021-11-25 10:21:28,417|Key.backspace|release
2021-11-25 10:21:28,422|Key.shift|press
2021-11-25 10:21:28,507|'L'|press
2021-11-25 10:21:28,587|'L'|release
2021-11-25 10:21:28,609|Key.shift|release
2021-11-25 10:21:28,658|'a'|press
2021-11-25 10:21:28,729|'a'|release
2021-11-25 10:21:28,812|'q'|press
2021-11-25 10:21:28,908|'q'|release
2021-11-25 10:21:28,938|'u'|press
2021-11-25 10:21:29,017|'a'|press
2021-11-25 10:21:29,037|'u'|release
2021-11-25 10:21:29,097|'a'|release
2021-11-25 10:21:29,155|'i'|press
2021-11-25 10:21:29,252|'i'|release
2021-11-25 10:21:29,259|'s'|press
2021-11-25 10:21:29,349|'s'|release
2021-11-25 10:21:29,480|'-'|press
2021-11-25 10:21:29,561|'-'|release
2021-11-25 10:21:29,679|Key.shift|press
2021-11-25 10:21:29,732|'P'|press
2021-11-25 10:21:29,813|'P'|release
2021-11-25 10:21:29,828|Key.shift|release
2021-11-25 10:21:29,897|'o'|press
2021-11-25 10:21:29,986|'o'|release
2021-11-25 10:21:30,076|'i'|press
2021-11-25 10:21:30,150|'i'|release
2021-11-25 10:21:30,212|'s'|press
2021-11-25 10:21:30,279|'s'|release
2021-11-25 10:21:30,347|'s'|press
2021-11-25 10:21:30,427|'s'|release
2021-11-25 10:21:30,467|'o'|press
2021-11-25 10:21:30,569|'o'|release
2021-11-25 10:21:30,653|'n'|press
2021-11-25 10:21:30,700|Key.space|press
2021-11-25 10:21:30,732|'n'|release
2021-11-25 10:21:30,789|Key.space|release
2021-11-25 10:21:30,854|'p'|press
2021-11-25 10:21:30,907|'r'|press
2021-11-25 10:21:30,937|'p'|release
2021-11-25 10:21:30,981|'r'|release
2021-11-25 10:21:31,036|'i'|press
2021-11-25 10:21:31,126|'i'|release
2021-11-25 10:21:31,240|'t'|press
2021-11-25 10:21:31,318|'t'|release
2021-11-25 10:21:31,821|Key.space|press
2021-11-25 10:21:31,892|Key.space|release
2021-11-25 10:21:31,925|'l'|press
2021-11-25 10:21:31,988|'e'|press
2021-11-25 10:21:32,010|'l'|release
2021-11-25 10:21:32,028|Key.space|press
2021-11-25 10:21:32,077|'e'|release
2021-11-25 10:21:32,117|Key.space|release
2021-11-25 10:21:32,198|'d'|press
2021-11-25 10:21:32,275|'d'|release
2021-11-25 10:21:32,390|Key.backspace|press
2021-11-25 10:21:32,452|Key.backspace|release
2021-11-25 10:21:32,526|Key.backspace|press
2021-11-25 10:21:32,587|Key.backspace|release
2021-11-25 10:21:32,642|Key.backspace|press
2021-11-25 10:21:32,722|Key.backspace|release
2021-11-25 10:21:32,834|Key.backspace|press
2021-11-25 10:21:32,905|Key.backspace|release
2021-11-25 10:21:33,297|'d'|press
2021-11-25 10:21:33,374|'d'|release
2021-11-25 10:21:33,448|'e'|press
2021-11-25 10:21:33,498|Key.space|press
2021-11-25 10:21:33,543|'e'|release
2021-11-25 10:21:33,588|Key.space|release
2021-11-25 10:21:33,637|'d'|press
2021-11-25 10:21:33,704|'d'|release
2021-11-25 10:21:33,772|'e'|press
2021-11-25 10:21:33,836|'e'|release
2021-11-25 10:21:33,910|'s'|press
2021-11-25 10:21:33,973|'o'|press
2021-11-25 10:21:33,999|'s'|release
2021-11-25 10:21:34,050|'o'|release
2021-11-25 10:21:34,146|'u'|press
2021-11-25 10:21:34,223|'u'|release
2021-11-25 10:21:34,355|Key.backspace|press
2021-11-25 10:21:34,438|Key.backspace|release
2021-11-25 10:21:34,490|Key.backspace|press
2021-11-25 10:21:34,567|Key.backspace|release
2021-11-25 10:21:34,758|'s'|press
2021-11-25 10:21:34,815|'o'|press
2021-11-25 10:21:34,841|'s'|release
2021-11-25 10:21:34,879|'o'|release
2021-11-25 10:21:34,947|'u'|press
2021-11-25 10:21:35,001|'s'|press
2021-11-25 10:21:35,029|'u'|release
2021-11-25 10:21:35,078|Key.space|press
2021-11-25 10:21:35,095|'s'|release
2021-11-25 10:21:35,148|Key.space|release
2021-11-25 10:21:35,204|'s'|press
2021-11-25 10:21:35,263|'o'|press
2021-11-25 10:21:35,302|'s'|release
2021-11-25 10:21:35,350|'o'|release
2021-11-25 10:21:35,418|'n'|press
2021-11-25 10:21:35,489|Key.space|press
2021-11-25 10:21:35,499|'n'|release
2021-11-25 10:21:35,566|Key.space|release
2021-11-25 10:21:35,659|'b'|press
2021-11-25 10:21:35,711|'b'|release
2021-11-25 10:21:36,021|'t'|press
2021-11-25 10:21:36,079|'t'|release
2021-11-25 10:21:36,152|'a'|press
2021-11-25 10:21:36,258|'a'|release
2021-11-25 10:21:36,367|Key.backspace|press
2021-11-25 10:21:36,438|Key.backspace|release
2021-11-25 10:21:36,490|Key.backspace|press
2021-11-25 10:21:36,574|Key.backspace|release
2021-11-25 10:21:36,661|'r'|press
2021-11-25 10:21:36,760|'r'|release
2021-11-25 10:21:36,767|'a'|press
2021-11-25 10:21:36,891|'s'|press
2021-11-25 10:21:36,907|'a'|release
2021-11-25 10:21:36,982|Key.space|press
2021-11-25 10:21:37,021|'s'|release
2021-11-25 10:21:37,060|'u'|press
2021-11-25 10:21:37,076|Key.space|release
2021-11-25 10:21:37,134|'u'|release
2021-11-25 10:21:37,221|'n'|press
2021-11-25 10:21:37,239|'e'|press
2021-11-25 10:21:37,281|'n'|release
2021-11-25 10:21:37,288|Key.space|press
2021-11-25 10:21:37,327|'e'|release
2021-11-25 10:21:37,365|Key.space|release
2021-11-25 10:21:37,398|'l'|press
2021-11-25 10:21:37,461|'e'|press
2021-11-25 10:21:37,487|'l'|release
2021-11-25 10:21:37,531|'e'|release
2021-11-25 10:21:37,627|'t'|press
2021-11-25 10:21:37,702|'t'|release
2021-11-25 10:21:37,753|'t'|press
2021-11-25 10:21:37,834|'t'|release
2021-11-25 10:21:37,917|'r'|press
2021-11-25 10:21:37,972|'r'|release
2021-11-25 10:21:38,116|'e'|press
2021-11-25 10:21:38,248|'e'|release
2021-11-25 10:21:38,289|Key.space|press
2021-11-25 10:21:38,367|Key.space|release
2021-11-25 10:21:38,505|'r'|press
2021-11-25 10:21:38,540|'r'|release
2021-11-25 10:21:38,573|'é'|press
2021-11-25 10:21:38,676|'é'|release
2021-11-25 10:21:38,801|'n'|press
2021-11-25 10:21:38,891|'n'|release
2021-11-25 10:21:39,035|Key.backspace|press
2021-11-25 10:21:39,102|Key.backspace|release
2021-11-25 10:21:39,154|Key.backspace|press
2021-11-25 10:21:39,231|Key.backspace|release
2021-11-25 10:21:39,366|'n'|press
2021-11-25 10:21:39,456|'n'|release
2021-11-25 10:21:39,552|'o'|press
2021-11-25 10:21:39,617|'r'|press
2021-11-25 10:21:39,631|'o'|release
2021-11-25 10:21:39,691|'r'|release
2021-11-25 10:21:39,737|'m'|press
2021-11-25 10:21:39,814|'m'|release
2021-11-25 10:21:39,818|'e'|press
2021-11-25 10:21:39,885|'e'|release
2021-11-25 10:21:39,927|','|press
2021-11-25 10:21:40,027|','|release
2021-11-25 10:21:40,054|Key.space|press
2021-11-25 10:21:40,134|Key.space|release
2021-11-25 10:21:40,208|'p'|press
2021-11-25 10:21:40,299|'r'|press
2021-11-25 10:21:40,313|'p'|release
2021-11-25 10:21:40,357|'r'|release
2021-11-25 10:21:40,441|'e'|press
2021-11-25 10:21:40,515|'e'|release
2021-11-25 10:21:40,608|'s'|press
2021-11-25 10:21:40,698|'s'|release
2021-11-25 10:21:40,775|'q'|press
2021-11-25 10:21:40,881|'q'|release
2021-11-25 10:21:40,907|'u'|press
2021-11-25 10:21:40,997|'u'|release
2021-11-25 10:21:41,037|'e'|press
2021-11-25 10:21:41,123|'e'|release
2021-11-25 10:21:41,706|Key.space|press
2021-11-25 10:21:41,774|Key.space|release
2021-11-25 10:21:42,105|'a'|press
2021-11-25 10:21:42,171|'u'|press
2021-11-25 10:21:42,193|'a'|release
2021-11-25 10:21:42,254|'u'|release
2021-11-25 10:21:42,271|'s'|press
2021-11-25 10:21:42,345|'s'|release
2021-11-25 10:21:42,410|'s'|press
2021-11-25 10:21:42,469|'i'|press
2021-11-25 10:21:42,492|'s'|release
2021-11-25 10:21:42,547|Key.space|press
2021-11-25 10:21:42,557|'i'|release
2021-11-25 10:21:42,636|Key.space|release
2021-11-25 10:21:42,702|'g'|press
2021-11-25 10:21:42,756|'g'|release
2021-11-25 10:21:43,015|'r'|press
2021-11-25 10:21:43,105|'r'|release
2021-11-25 10:21:43,118|'a'|press
2021-11-25 10:21:43,210|'n'|press
2021-11-25 10:21:43,233|'a'|release
2021-11-25 10:21:43,280|'n'|release
2021-11-25 10:21:43,333|'d'|press
2021-11-25 10:21:43,413|'d'|release
2021-11-25 10:21:43,496|'e'|press
2021-11-25 10:21:43,524|Key.space|press
2021-11-25 10:21:43,573|'e'|release
2021-11-25 10:21:43,613|Key.space|release
2021-11-25 10:21:43,631|'q'|press
2021-11-25 10:21:43,715|'u'|press
2021-11-25 10:21:43,742|'q'|release
2021-11-25 10:21:43,782|'u'|release
2021-11-25 10:21:43,790|'e'|press
2021-11-25 10:21:43,833|Key.space|press
2021-11-25 10:21:43,875|'e'|release
2021-11-25 10:21:43,916|Key.space|release
2021-11-25 10:21:43,965|'l'|press
2021-11-25 10:21:44,055|'l'|release
2021-11-25 10:21:44,132|'u'|press
2021-11-25 10:21:44,212|'u'|release
2021-11-25 10:21:44,322|'i'|press
2021-11-25 10:21:44,367|'i'|release
2021-11-25 10:21:44,498|','|press
2021-11-25 10:21:44,595|','|release
2021-11-25 10:21:44,615|Key.space|press
2021-11-25 10:21:44,682|Key.space|release
2021-11-25 10:21:44,734|'e'|press
2021-11-25 10:21:44,818|'e'|release
2021-11-25 10:21:44,946|'t'|press
2021-11-25 10:21:45,016|'t'|release
2021-11-25 10:21:45,094|Key.space|press
2021-11-25 10:21:45,164|Key.space|release
2021-11-25 10:21:45,201|'l'|press
2021-11-25 10:21:45,284|'l'|release
2021-11-25 10:21:45,286|'a'|press
2021-11-25 10:21:45,341|Key.space|press
2021-11-25 10:21:45,380|'a'|release
2021-11-25 10:21:45,408|Key.space|release
2021-11-25 10:21:45,512|'p'|press
2021-11-25 10:21:45,565|'r'|press
2021-11-25 10:21:45,600|'p'|release
2021-11-25 10:21:45,633|'é'|press
2021-11-25 10:21:45,640|'r'|release
2021-11-25 10:21:45,723|'é'|release
2021-11-25 10:21:45,788|'s'|press
2021-11-25 10:21:45,881|'s'|release
2021-11-25 10:21:45,955|'e'|press
2021-11-25 10:21:46,011|'n'|press
2021-11-25 10:21:46,024|'e'|release
2021-11-25 10:21:46,088|'n'|release
2021-11-25 10:21:46,108|'t'|press
2021-11-25 10:21:46,188|'t'|release
2021-11-25 10:21:46,217|'a'|press
2021-11-25 10:21:46,264|Key.space|press
2021-11-25 10:21:46,326|'a'|release
2021-11-25 10:21:46,357|Key.space|release
2021-11-25 10:21:46,416|'a'|press
2021-11-25 10:21:46,481|'u'|press
2021-11-25 10:21:46,501|'a'|release
2021-11-25 10:21:46,568|'u'|release
2021-11-25 10:21:46,575|Key.space|press
2021-11-25 10:21:46,633|Key.space|release
2021-11-25 10:21:46,959|Key.shift|press
2021-11-25 10:21:47,034|'L'|press
2021-11-25 10:21:47,105|'L'|release
2021-11-25 10:21:47,140|Key.shift|release
2021-11-25 10:21:47,195|'a'|press
2021-11-25 10:21:47,281|'a'|release
2021-11-25 10:21:47,445|'q'|press
2021-11-25 10:21:47,531|'q'|release
2021-11-25 10:21:47,568|'u'|press
2021-11-25 10:21:47,654|'u'|release
2021-11-25 10:21:47,703|'a'|press
2021-11-25 10:21:47,799|'a'|release
2021-11-25 10:21:47,848|'i'|press
2021-11-25 10:21:47,931|'i'|release
2021-11-25 10:21:47,971|'s'|press
2021-11-25 10:21:48,051|'s'|release
2021-11-25 10:21:48,103|Key.space|press
2021-11-25 10:21:48,167|Key.space|release
2021-11-25 10:21:48,372|Key.backspace|press
2021-11-25 10:21:48,452|Key.backspace|release
2021-11-25 10:21:48,479|'-'|press
2021-11-25 10:21:48,581|'-'|release
2021-11-25 10:21:49,014|Key.shift|press
2021-11-25 10:21:49,229|Key.shift|release
2021-11-25 10:21:49,252|Key.shift|press
2021-11-25 10:21:49,382|'F'|press
2021-11-25 10:21:49,515|'F'|release
2021-11-25 10:21:49,619|Key.shift|release
2021-11-25 10:21:49,729|Key.backspace|press
2021-11-25 10:21:49,782|Key.shift|press
2021-11-25 10:21:49,811|Key.backspace|release
2021-11-25 10:21:49,819|'G'|press
2021-11-25 10:21:49,899|'G'|release
2021-11-25 10:21:49,979|Key.shift|release
2021-11-25 10:21:50,139|'r'|press
2021-11-25 10:21:50,219|'r'|release
2021-11-25 10:21:50,303|'e'|press
2021-11-25 10:21:50,377|'e'|release
2021-11-25 10:21:50,397|'n'|press
2021-11-25 10:21:50,490|'n'|release
2021-11-25 10:21:50,889|'o'|press
2021-11-25 10:21:50,962|'o'|release
2021-11-25 10:21:51,068|'u'|press
2021-11-25 10:21:51,148|'u'|release
2021-11-25 10:21:51,251|'i'|press
2021-11-25 10:21:51,322|'i'|release
2021-11-25 10:21:51,469|'l'|press
2021-11-25 10:21:51,539|'l'|release
2021-11-25 10:21:51,595|'l'|press
2021-11-25 10:21:51,623|'e'|press
2021-11-25 10:21:51,678|'l'|release
2021-11-25 10:21:51,716|Key.space|press
2021-11-25 10:21:51,723|'e'|release
2021-11-25 10:21:51,803|Key.space|release
2021-11-25 10:21:51,855|'e'|press
2021-11-25 10:21:51,933|'e'|release
2021-11-25 10:21:51,934|'n'|press
2021-11-25 10:21:52,009|Key.space|press
2021-11-25 10:21:52,022|'n'|release
2021-11-25 10:21:52,076|Key.space|release
2021-11-25 10:21:52,134|'d'|press
2021-11-25 10:21:52,224|'d'|release
2021-11-25 10:21:52,232|'i'|press
2021-11-25 10:21:52,334|'i'|release
2021-11-25 10:21:52,354|'s'|press
2021-11-25 10:21:52,455|'a'|press
2021-11-25 10:21:52,485|'s'|release
2021-11-25 10:21:52,540|'i'|press
2021-11-25 10:21:52,592|'a'|release
2021-11-25 10:21:52,623|'i'|release
2021-11-25 10:21:52,688|'t'|press
2021-11-25 10:21:52,757|Key.space|press
2021-11-25 10:21:52,783|'t'|release
2021-11-25 10:21:52,847|Key.space|release
2021-11-25 10:21:52,944|'d'|press
2021-11-25 10:21:53,040|'d'|release
2021-11-25 10:21:53,135|"'"|press
2021-11-25 10:21:53,205|'u'|press
2021-11-25 10:21:53,218|"'"|release
2021-11-25 10:21:53,275|'u'|release
2021-11-25 10:21:53,378|'n'|press
2021-11-25 10:21:53,418|Key.space|press
2021-11-25 10:21:53,457|'n'|release
2021-11-25 10:21:53,486|Key.space|release
2021-11-25 10:21:53,579|'t'|press
2021-11-25 10:21:53,656|'t'|release
2021-11-25 10:21:53,752|'o'|press
2021-11-25 10:21:53,807|'o'|release
2021-11-25 10:21:53,897|'n'|press
2021-11-25 10:21:53,966|Key.space|press
2021-11-25 10:21:53,979|'n'|release
2021-11-25 10:21:54,036|Key.space|release
2021-11-25 10:21:54,127|'s'|press
2021-11-25 10:21:54,207|'s'|release
2021-11-25 10:21:54,221|'o'|press
2021-11-25 10:21:54,291|'o'|release
2021-11-25 10:21:54,381|'l'|press
2021-11-25 10:21:54,455|'l'|release
2021-11-25 10:21:54,469|'e'|press
2021-11-25 10:21:54,540|'e'|release
2021-11-25 10:21:54,773|'n'|press
2021-11-25 10:21:54,814|'n'|release
2021-11-25 10:21:54,885|'n'|press
2021-11-25 10:21:54,953|'n'|release
2021-11-25 10:21:55,008|'n'|press
2021-11-25 10:21:55,069|'n'|release
2021-11-25 10:21:55,337|Key.backspace|press
2021-11-25 10:21:55,433|Key.backspace|release
2021-11-25 10:21:55,721|'e'|press
2021-11-25 10:21:55,780|'l'|press
2021-11-25 10:21:55,796|'e'|release
2021-11-25 10:21:55,857|'l'|release
2021-11-25 10:21:56,042|';'|press
2021-11-25 10:21:56,160|';'|release
2021-11-25 10:21:56,445|Key.backspace|press
2021-11-25 10:21:56,518|Key.backspace|release
2021-11-25 10:21:56,640|':'|press
2021-11-25 10:21:56,740|':'|release
2021-11-25 10:21:56,932|'"'|press
2021-11-25 10:21:57,015|'"'|release
2021-11-25 10:21:57,213|Key.shift|press
2021-11-25 10:21:57,327|'P'|press
2021-11-25 10:21:57,417|'P'|release
2021-11-25 10:21:57,452|Key.shift|release
2021-11-25 10:21:57,538|Key.backspace|press
2021-11-25 10:21:57,610|Key.backspace|release
2021-11-25 10:21:57,667|Key.backspace|press
2021-11-25 10:21:57,739|Key.backspace|release
2021-11-25 10:21:58,077|Key.space|press
2021-11-25 10:21:58,144|Key.space|release
2021-11-25 10:21:58,196|'"'|press
2021-11-25 10:21:58,283|'"'|release
2021-11-25 10:21:58,821|Key.shift|press
2021-11-25 10:21:58,839|'P'|press
2021-11-25 10:21:58,923|'P'|release
2021-11-25 10:21:58,973|Key.shift|release
2021-11-25 10:21:59,042|'o'|press
2021-11-25 10:21:59,134|'o'|release
2021-11-25 10:21:59,224|'u'|press
2021-11-25 10:21:59,346|'u'|release
2021-11-25 10:21:59,363|'r'|press
2021-11-25 10:21:59,447|'r'|release
2021-11-25 10:21:59,461|Key.space|press
2021-11-25 10:21:59,531|Key.space|release
2021-11-25 10:21:59,605|'m'|press
2021-11-25 10:21:59,676|'m'|release
2021-11-25 10:21:59,763|Key.backspace|press
2021-11-25 10:21:59,840|Key.backspace|release
2021-11-25 10:21:59,870|Key.shift|press
2021-11-25 10:21:59,935|'M'|press
2021-11-25 10:22:00,016|'M'|release
2021-11-25 10:22:00,048|Key.shift|release
2021-11-25 10:22:00,113|'a'|press
2021-11-25 10:22:00,205|'a'|release
2021-11-25 10:22:00,315|'d'|press
2021-11-25 10:22:00,390|'a'|press
2021-11-25 10:22:00,413|'d'|release
2021-11-25 10:22:00,502|'a'|release
2021-11-25 10:22:00,526|'m'|press
2021-11-25 10:22:00,618|'m'|release
2021-11-25 10:22:00,639|'e'|press
2021-11-25 10:22:00,725|'e'|release
2021-11-25 10:22:00,733|Key.space|press
2021-11-25 10:22:00,823|Key.space|release
2021-11-25 10:22:00,906|'l'|press
2021-11-25 10:22:00,975|'a'|press
2021-11-25 10:22:00,995|'l'|release
2021-11-25 10:22:01,050|Key.space|press
2021-11-25 10:22:01,090|'a'|release
2021-11-25 10:22:01,131|Key.space|release
2021-11-25 10:22:01,226|Key.shift|press
2021-11-25 10:22:01,277|'D'|press
2021-11-25 10:22:01,355|'D'|release
2021-11-25 10:22:01,380|Key.shift|release
2021-11-25 10:22:01,505|'u'|press
2021-11-25 10:22:01,595|'u'|release
2021-11-25 10:22:01,599|'c'|press
2021-11-25 10:22:01,673|'c'|release
2021-11-25 10:22:01,699|'h'|press
2021-11-25 10:22:01,782|'h'|release
2021-11-25 10:22:01,799|'e'|press
2021-11-25 10:22:01,877|'e'|release
2021-11-25 10:22:01,980|'s'|press
2021-11-25 10:22:02,057|'s'|release
2021-11-25 10:22:02,125|'s'|press
2021-11-25 10:22:02,192|'s'|release
2021-11-25 10:22:02,275|'e'|press
2021-11-25 10:22:02,319|','|press
2021-11-25 10:22:02,348|'e'|release
2021-11-25 10:22:02,402|','|release
2021-11-25 10:22:02,448|Key.space|press
2021-11-25 10:22:02,505|Key.space|release
2021-11-25 10:22:02,573|'u'|press
2021-11-25 10:22:02,664|'u'|release
2021-11-25 10:22:02,763|'n'|press
2021-11-25 10:22:02,812|'e'|press
2021-11-25 10:22:02,849|'n'|release
2021-11-25 10:22:02,875|Key.space|press
2021-11-25 10:22:02,894|'e'|release
2021-11-25 10:22:02,942|Key.space|release
2021-11-25 10:22:03,166|'i'|press
