2021-11-20 14:29:41,732|Key.enter|release
2021-11-20 14:29:43,409|Key.shift|press
2021-11-20 14:29:43,709|'P'|press
2021-11-20 14:29:43,776|'P'|release
2021-11-20 14:29:43,811|Key.shift|release
2021-11-20 14:29:43,904|'o'|press
2021-11-20 14:29:44,001|'o'|release
2021-11-20 14:29:44,004|'r'|press
2021-11-20 14:29:44,065|'r'|release
2021-11-20 14:29:44,145|'t'|press
2021-11-20 14:29:44,238|'t'|release
2021-11-20 14:29:44,241|'e'|press
2021-11-20 14:29:44,397|'e'|release
2021-11-20 14:29:44,427|Key.space|press
2021-11-20 14:29:44,488|Key.space|release
2021-11-20 14:29:44,711|Key.backspace|press
2021-11-20 14:29:44,833|Key.backspace|release
2021-11-20 14:29:44,863|'e'|press
2021-11-20 14:29:44,953|'e'|release
2021-11-20 14:29:44,992|Key.space|press
2021-11-20 14:29:45,085|Key.space|release
2021-11-20 14:29:45,086|'c'|press
2021-11-20 14:29:45,178|'e'|press
2021-11-20 14:29:45,240|'c'|release
2021-11-20 14:29:45,271|Key.space|press
2021-11-20 14:29:45,305|'e'|release
2021-11-20 14:29:45,338|Key.space|release
2021-11-20 14:29:45,543|Key.backspace|press
2021-11-20 14:29:45,632|Key.backspace|release
2021-11-20 14:29:45,706|Key.backspace|press
2021-11-20 14:29:45,798|Key.backspace|release
2021-11-20 14:29:45,858|Key.backspace|press
2021-11-20 14:29:45,947|Key.backspace|release
2021-11-20 14:29:45,990|Key.backspace|press
2021-11-20 14:29:46,079|Key.backspace|release
2021-11-20 14:29:46,129|Key.backspace|press
2021-11-20 14:29:46,216|Key.backspace|release
2021-11-20 14:29:46,546|'z'|press
2021-11-20 14:29:46,639|'z'|release
2021-11-20 14:29:46,669|Key.space|press
2021-11-20 14:29:46,733|Key.space|release
2021-11-20 14:29:46,832|'c'|press
2021-11-20 14:29:46,891|'v'|press
2021-11-20 14:29:46,925|'v'|release
2021-11-20 14:29:46,955|'c'|release
2021-11-20 14:29:46,959|'e'|press
2021-11-20 14:29:47,045|'e'|release
2021-11-20 14:29:47,073|Key.space|press
2021-11-20 14:29:47,137|Key.space|release
2021-11-20 14:29:47,821|Key.backspace|press
2021-11-20 14:29:47,913|Key.backspace|release
2021-11-20 14:29:47,988|Key.backspace|press
2021-11-20 14:29:48,081|Key.backspace|release
2021-11-20 14:29:48,145|Key.backspace|press
2021-11-20 14:29:48,240|Key.backspace|release
2021-11-20 14:29:48,880|'e'|press
2021-11-20 14:29:48,913|'e'|release
2021-11-20 14:29:48,942|Key.space|press
2021-11-20 14:29:49,004|Key.space|release
2021-11-20 14:29:49,036|'v'|press
2021-11-20 14:29:49,124|'i'|press
2021-11-20 14:29:49,153|'v'|release
2021-11-20 14:29:49,184|'i'|release
2021-11-20 14:29:49,227|'e'|press
2021-11-20 14:29:49,316|'u'|press
2021-11-20 14:29:49,347|'e'|release
2021-11-20 14:29:49,350|'u'|release
2021-11-20 14:29:49,731|'x'|press
2021-11-20 14:29:49,856|'x'|release
2021-11-20 14:29:49,885|Key.space|press
2021-11-20 14:29:49,948|Key.space|release
2021-11-20 14:29:50,307|'w'|press
2021-11-20 14:29:50,427|'w'|release
2021-11-20 14:29:50,505|'h'|press
2021-11-20 14:29:50,623|'h'|release
2021-11-20 14:29:50,870|'i'|press
2021-11-20 14:29:50,962|'i'|release
2021-11-20 14:29:51,042|'s'|press
2021-11-20 14:29:51,132|'s'|release
2021-11-20 14:29:51,163|'k'|press
2021-11-20 14:29:51,226|'k'|release
2021-11-20 14:29:51,329|'y'|press
2021-11-20 14:29:51,390|Key.space|press
2021-11-20 14:29:51,424|'y'|release
2021-11-20 14:29:51,485|Key.space|release
2021-11-20 14:29:52,618|'a'|press
2021-11-20 14:29:52,710|'a'|release
2021-11-20 14:29:52,712|'u'|press
2021-11-20 14:29:52,803|Key.space|press
2021-11-20 14:29:52,834|'u'|release
2021-11-20 14:29:52,865|Key.space|release
2021-11-20 14:29:52,922|'j'|press
2021-11-20 14:29:52,981|'j'|release
2021-11-20 14:29:53,069|'u'|press
2021-11-20 14:29:53,131|'u'|release
2021-11-20 14:29:53,233|'g'|press
2021-11-20 14:29:53,295|'g'|release
2021-11-20 14:29:53,325|'e'|press
2021-11-20 14:29:53,423|'e'|release
2021-11-20 14:29:53,424|Key.space|press
2021-11-20 14:29:53,514|Key.space|release
2021-11-20 14:29:53,675|'q'|press
2021-11-20 14:29:53,765|'q'|release
2021-11-20 14:29:53,911|Key.backspace|press
2021-11-20 14:29:54,036|Key.backspace|release
2021-11-20 14:29:54,112|'b'|press
2021-11-20 14:29:54,237|'b'|release
2021-11-20 14:29:54,240|'l'|press
2021-11-20 14:29:54,300|'l'|release
2021-11-20 14:29:54,386|'o'|press
2021-11-20 14:29:54,416|'n'|press
2021-11-20 14:29:54,478|'o'|release
2021-11-20 14:29:54,507|'d'|press
2021-11-20 14:29:54,538|'n'|release
2021-11-20 14:29:54,569|'d'|release
2021-11-20 14:29:54,601|Key.space|press
2021-11-20 14:29:54,631|'q'|press
2021-11-20 14:29:54,695|Key.space|release
2021-11-20 14:29:54,726|'q'|release
2021-11-20 14:29:54,755|'u'|press
2021-11-20 14:29:54,839|'i'|press
2021-11-20 14:29:54,901|'u'|release
2021-11-20 14:29:54,934|'i'|release
2021-11-20 14:29:54,936|Key.space|press
2021-11-20 14:29:54,996|Key.space|release
2021-11-20 14:29:54,998|'f'|press
2021-11-20 14:29:55,086|'f'|release
2021-11-20 14:29:55,280|'u'|press
2021-11-20 14:29:55,373|'u'|release
2021-11-20 14:29:55,458|'m'|press
2021-11-20 14:29:55,547|'e'|press
2021-11-20 14:29:55,578|'m'|release
2021-11-20 14:29:55,641|'e'|release
2021-11-20 14:29:55,684|Key.shift|press
2021-11-20 14:29:55,748|'.'|press
2021-11-20 14:29:55,874|'.'|release
2021-11-20 14:29:55,938|Key.shift|release
2021-11-20 14:29:56,031|Key.enter|press
2021-11-20 14:29:56,154|Key.enter|release
2021-11-20 14:29:56,421|Key.shift|press
2021-11-20 14:29:56,694|'K'|press
2021-11-20 14:29:56,790|'K'|release
2021-11-20 14:29:56,917|Key.shift|release
2021-11-20 14:29:57,005|Key.backspace|press
2021-11-20 14:29:57,097|Key.backspace|release
2021-11-20 14:29:57,100|Key.shift|press
2021-11-20 14:29:57,193|'J'|press
2021-11-20 14:29:57,285|'J'|release
2021-11-20 14:29:57,313|Key.shift|release
2021-11-20 14:29:57,581|'o'|press
2021-11-20 14:29:57,676|'o'|release
2021-11-20 14:29:57,764|'e'|press
2021-11-20 14:29:57,794|'y'|press
2021-11-20 14:29:57,829|'e'|release
2021-11-20 14:29:57,832|'y'|release
2021-11-20 14:29:58,191|Key.backspace|press
2021-11-20 14:29:58,286|Key.backspace|release
2021-11-20 14:29:58,377|Key.backspace|press
2021-11-20 14:29:58,411|'y'|press
2021-11-20 14:29:58,442|Key.backspace|release
2021-11-20 14:29:58,474|'y'|release
2021-11-20 14:29:58,968|'e'|press
2021-11-20 14:29:59,060|'u'|press
2021-11-20 14:29:59,090|'e'|release
2021-11-20 14:29:59,124|'u'|release
2021-11-20 14:29:59,153|'x'|press
2021-11-20 14:29:59,276|'x'|release
2021-11-20 14:29:59,316|','|press
2021-11-20 14:29:59,407|Key.space|press
2021-11-20 14:29:59,471|','|release
2021-11-20 14:29:59,501|Key.space|release
2021-11-20 14:29:59,551|'i'|press
2021-11-20 14:29:59,639|'i'|release
2021-11-20 14:29:59,641|'v'|press
2021-11-20 14:29:59,763|'v'|release
2021-11-20 14:29:59,765|'r'|press
2021-11-20 14:29:59,828|'e'|press
2021-11-20 14:29:59,890|'r'|release
2021-11-20 14:29:59,951|'e'|release
2021-11-20 14:30:00,130|','|press
2021-11-20 14:30:00,193|Key.space|press
2021-11-20 14:30:00,252|','|release
2021-11-20 14:30:00,311|Key.space|release
2021-11-20 14:30:00,540|'f'|press
2021-11-20 14:30:00,602|'a'|press
2021-11-20 14:30:00,664|'f'|release
2021-11-20 14:30:00,727|'a'|release
2021-11-20 14:30:00,794|'t'|press
2021-11-20 14:30:00,887|'t'|release
2021-11-20 14:30:00,889|'i'|press
2021-11-20 14:30:00,948|'i'|release
2021-11-20 14:30:00,950|'g'|press
2021-11-20 14:30:01,072|'g'|release
2021-11-20 14:30:01,074|'u'|press
2021-11-20 14:30:01,135|'u'|release
2021-11-20 14:30:01,165|'é'|press
2021-11-20 14:30:01,227|'é'|release
2021-11-20 14:30:01,353|','|press
2021-11-20 14:30:01,413|Key.space|press
2021-11-20 14:30:01,476|','|release
2021-11-20 14:30:01,508|Key.space|release
2021-11-20 14:30:01,601|'l'|press
2021-11-20 14:30:01,691|'l'|release
2021-11-20 14:30:01,693|'e'|press
2021-11-20 14:30:01,752|'e'|release
2021-11-20 14:30:01,782|Key.space|press
2021-11-20 14:30:01,850|Key.space|release
2021-11-20 14:30:01,878|'n'|press
2021-11-20 14:30:01,973|'n'|release
2021-11-20 14:30:01,975|'e'|press
2021-11-20 14:30:02,035|'z'|press
2021-11-20 14:30:02,099|'e'|release
2021-11-20 14:30:02,132|'z'|release
2021-11-20 14:30:02,161|Key.space|press
2021-11-20 14:30:02,223|'q'|press
2021-11-20 14:30:02,254|Key.space|release
2021-11-20 14:30:02,312|'q'|release
2021-11-20 14:30:02,345|'u'|press
2021-11-20 14:30:02,403|'i'|press
2021-11-20 14:30:02,498|'u'|release
2021-11-20 14:30:02,500|Key.space|press
2021-11-20 14:30:02,530|'i'|release
2021-11-20 14:30:02,562|'p'|press
2021-11-20 14:30:02,594|Key.space|release
2021-11-20 14:30:02,687|'i'|press
2021-11-20 14:30:02,719|'p'|release
2021-11-20 14:30:02,748|'q'|press
2021-11-20 14:30:02,782|'i'|release
2021-11-20 14:30:02,840|'q'|release
2021-11-20 14:30:02,872|'u'|press
2021-11-20 14:30:02,933|'u'|release
2021-11-20 14:30:02,935|'e'|press
2021-11-20 14:30:03,050|'e'|release
2021-11-20 14:30:03,052|Key.space|press
2021-11-20 14:30:03,144|Key.space|release
2021-11-20 14:30:03,387|Key.backspace|press
2021-11-20 14:30:03,479|Key.backspace|release
2021-11-20 14:30:03,558|','|press
2021-11-20 14:30:03,615|Key.space|press
2021-11-20 14:30:03,677|','|release
2021-11-20 14:30:03,711|Key.space|release
2021-11-20 14:30:03,713|Key.shift|press
2021-11-20 14:30:03,864|'C'|press
2021-11-20 14:30:03,984|'C'|release
2021-11-20 14:30:04,047|Key.shift|release
2021-11-20 14:30:04,566|'l'|press
2021-11-20 14:30:04,661|'l'|release
2021-11-20 14:30:04,737|'o'|press
2021-11-20 14:30:04,794|'w'|press
2021-11-20 14:30:04,825|'o'|release
2021-11-20 14:30:04,886|'w'|release
2021-11-20 14:30:04,929|'n'|press
2021-11-20 14:30:05,024|Key.space|press
2021-11-20 14:30:05,057|'n'|release
2021-11-20 14:30:05,120|Key.space|release
2021-11-20 14:30:05,122|Key.shift|press
2021-11-20 14:30:05,242|'H'|press
2021-11-20 14:30:05,306|'H'|release
2021-11-20 14:30:05,338|Key.shift|release
2021-11-20 14:30:05,406|'a'|press
2021-11-20 14:30:05,496|'a'|release
2021-11-20 14:30:05,569|'r'|press
2021-11-20 14:30:05,663|'r'|release
2021-11-20 14:30:05,710|'u'|press
2021-11-20 14:30:05,712|'y'|press
2021-11-20 14:30:05,775|'u'|release
2021-11-20 14:30:05,806|'y'|release
2021-11-20 14:30:05,807|Key.space|press
2021-11-20 14:30:05,897|Key.space|release
2021-11-20 14:30:06,335|'s'|press
2021-11-20 14:30:06,400|'s'|release
2021-11-20 14:30:06,548|Key.backspace|press
2021-11-20 14:30:06,642|Key.backspace|release
2021-11-20 14:30:06,695|Key.backspace|press
2021-11-20 14:30:06,790|Key.backspace|release
2021-11-20 14:30:06,843|Key.backspace|press
2021-11-20 14:30:06,904|Key.backspace|release
2021-11-20 14:30:06,974|Key.backspace|press
2021-11-20 14:30:07,036|Key.backspace|release
2021-11-20 14:30:07,379|'y'|press
2021-11-20 14:30:07,444|Key.space|press
2021-11-20 14:30:07,478|'y'|release
2021-11-20 14:30:07,541|Key.space|release
2021-11-20 14:30:07,584|'s'|press
2021-11-20 14:30:07,706|'s'|release
2021-11-20 14:30:07,708|'k'|press
2021-11-20 14:30:07,769|'k'|release
2021-11-20 14:30:07,812|'i'|press
2021-11-20 14:30:07,909|'i'|release
2021-11-20 14:30:07,911|'e'|press
2021-11-20 14:30:08,003|'e'|release
2021-11-20 14:30:08,004|Key.space|press
2021-11-20 14:30:08,064|Key.space|release
2021-11-20 14:30:08,066|'d'|press
2021-11-20 14:30:08,186|'d'|release
2021-11-20 14:30:08,188|'a'|press
2021-11-20 14:30:08,249|'a'|release
2021-11-20 14:30:08,279|'n'|press
2021-11-20 14:30:08,340|'n'|release
2021-11-20 14:30:08,370|'s'|press
2021-11-20 14:30:08,462|'s'|release
2021-11-20 14:30:08,492|Key.space|press
2021-11-20 14:30:08,592|Key.space|release
2021-11-20 14:30:08,594|'l'|press
2021-11-20 14:30:08,680|'l'|release
2021-11-20 14:30:08,712|"'"|press
2021-11-20 14:30:08,772|"'"|release
2021-11-20 14:30:08,820|'o'|press
2021-11-20 14:30:08,880|'m'|press
2021-11-20 14:30:08,913|'o'|release
2021-11-20 14:30:09,005|'m'|release
2021-11-20 14:30:09,036|'b'|press
2021-11-20 14:30:09,095|'r'|press
2021-11-20 14:30:09,127|'b'|release
2021-11-20 14:30:09,159|'e'|press
2021-11-20 14:30:09,219|'r'|release
2021-11-20 14:30:09,249|'e'|release
2021-11-20 14:30:09,308|Key.shift|press
2021-11-20 14:30:09,398|'.'|press
2021-11-20 14:30:09,462|'.'|release
2021-11-20 14:30:09,556|Key.shift|release
2021-11-20 14:30:09,657|Key.enter|press
2021-11-20 14:30:09,748|Key.enter|release
2021-11-20 14:30:10,338|Key.shift|press
2021-11-20 14:30:10,462|'M'|press
2021-11-20 14:30:10,551|'M'|release
2021-11-20 14:30:10,581|Key.shift|release
2021-11-20 14:30:10,662|'o'|press
2021-11-20 14:30:10,724|'n'|press
2021-11-20 14:30:10,788|'o'|release
2021-11-20 14:30:10,818|'s'|press
2021-11-20 14:30:10,852|'n'|release
2021-11-20 14:30:10,879|'i'|press
2021-11-20 14:30:10,913|'s'|release
2021-11-20 14:30:10,941|'i'|release
2021-11-20 14:30:10,990|'e'|press
2021-11-20 14:30:11,081|'e'|release
2021-11-20 14:30:11,083|'u'|press
2021-11-20 14:30:11,144|'u'|release
2021-11-20 14:30:11,145|'r'|press
2021-11-20 14:30:11,240|'r'|release
2021-11-20 14:30:11,503|Key.shift|press
2021-11-20 14:30:11,594|Key.space|press
2021-11-20 14:30:11,682|Key.space|release
2021-11-20 14:30:11,752|Key.shift|release
2021-11-20 14:30:11,755|'j'|press
2021-11-20 14:30:11,841|'j'|release
2021-11-20 14:30:11,871|'a'|press
2021-11-20 14:30:11,935|'a'|release
2021-11-20 14:30:11,985|'c'|press
2021-11-20 14:30:12,079|'c'|release
2021-11-20 14:30:12,119|'k'|press
2021-11-20 14:30:12,213|Key.space|press
2021-11-20 14:30:12,249|'k'|release
2021-11-20 14:30:12,277|Key.space|release
2021-11-20 14:30:12,513|','|press
2021-11-20 14:30:12,573|Key.space|press
2021-11-20 14:30:12,635|','|release
2021-11-20 14:30:12,693|Key.space|release
2021-11-20 14:30:12,854|'v'|press
2021-11-20 14:30:12,946|'o'|press
2021-11-20 14:30:12,978|'v'|release
2021-11-20 14:30:12,980|'u'|press
2021-11-20 14:30:13,041|'o'|release
2021-11-20 14:30:13,043|'s'|press
2021-11-20 14:30:13,071|'u'|release
2021-11-20 14:30:13,134|'s'|release
2021-11-20 14:30:13,164|Key.space|press
2021-11-20 14:30:13,253|Key.space|release
2021-11-20 14:30:13,283|'d'|press
2021-11-20 14:30:13,379|'a'|press
2021-11-20 14:30:13,439|'d'|release
2021-11-20 14:30:13,469|'a'|release
2021-11-20 14:30:13,557|'c'|press
2021-11-20 14:30:13,652|'c'|release
2021-11-20 14:30:13,713|'t'|press
2021-11-20 14:30:13,835|'t'|release
2021-11-20 14:30:13,838|'y'|press
2021-11-20 14:30:13,870|'y'|release
2021-11-20 14:30:13,981|'l'|press
2021-11-20 14:30:14,043|'l'|release
2021-11-20 14:30:14,113|'o'|press
2021-11-20 14:30:14,208|'o'|release
2021-11-20 14:30:14,238|'g'|press
2021-11-20 14:30:14,270|'r'|press
2021-11-20 14:30:14,335|'g'|release
2021-11-20 14:30:14,365|'r'|release
2021-11-20 14:30:14,367|'a'|press
2021-11-20 14:30:14,458|'p'|press
2021-11-20 14:30:14,492|'a'|release
2021-11-20 14:30:14,552|'p'|release
2021-11-20 14:30:14,937|'h'|press
2021-11-20 14:30:14,995|'i'|press
2021-11-20 14:30:15,057|'h'|release
2021-11-20 14:30:15,088|'i'|release
2021-11-20 14:30:15,198|'e'|press
2021-11-20 14:30:15,257|'z'|press
2021-11-20 14:30:15,349|'e'|release
2021-11-20 14:30:15,382|'z'|release
2021-11-20 14:30:15,882|Key.space|press
2021-11-20 14:30:15,983|Key.space|release
2021-11-20 14:30:16,134|'b'|press
2021-11-20 14:30:16,227|'b'|release
2021-11-20 14:30:16,228|'i'|press
2021-11-20 14:30:16,290|'i'|release
2021-11-20 14:30:16,292|'e'|press
2021-11-20 14:30:16,351|'e'|release
2021-11-20 14:30:16,505|'n'|press
2021-11-20 14:30:16,565|'n'|release
2021-11-20 14:30:16,725|Key.space|press
2021-11-20 14:30:16,784|Key.space|release
2021-11-20 14:30:16,834|'q'|press
2021-11-20 14:30:16,954|'q'|release
2021-11-20 14:30:16,956|'u'|press
2021-11-20 14:30:17,015|'u'|release
2021-11-20 14:30:17,288|Key.backspace|press
2021-11-20 14:30:17,383|Key.backspace|release
2021-11-20 14:30:17,433|Key.backspace|press
2021-11-20 14:30:17,497|Key.backspace|release
2021-11-20 14:30:17,636|'m'|press
2021-11-20 14:30:17,731|'m'|release
2021-11-20 14:30:17,733|'e'|press
2021-11-20 14:30:17,763|'i'|press
2021-11-20 14:30:17,791|'e'|release
2021-11-20 14:30:17,852|'i'|release
2021-11-20 14:30:17,884|'x'|press
2021-11-20 14:30:18,007|'x'|release
2021-11-20 14:30:18,008|Key.space|press
2021-11-20 14:30:18,067|Key.space|release
2021-11-20 14:30:18,292|Key.backspace|press
2021-11-20 14:30:18,385|Key.backspace|release
2021-11-20 14:30:18,442|Key.backspace|press
2021-11-20 14:30:18,506|Key.backspace|release
2021-11-20 14:30:18,586|Key.backspace|press
2021-11-20 14:30:18,650|Key.backspace|release
2021-11-20 14:30:18,728|Key.backspace|press
2021-11-20 14:30:18,823|Key.backspace|release
2021-11-20 14:30:18,850|'i'|press
2021-11-20 14:30:18,940|'i'|release
2021-11-20 14:30:18,967|'e'|press
2021-11-20 14:30:19,032|'e'|release
2021-11-20 14:30:19,034|'u'|press
2021-11-20 14:30:19,092|'u'|release
2021-11-20 14:30:19,094|'x'|press
2021-11-20 14:30:19,193|'x'|release
2021-11-20 14:30:19,223|Key.space|press
2021-11-20 14:30:19,255|'q'|press
2021-11-20 14:30:19,284|Key.space|release
2021-11-20 14:30:19,376|'q'|release
2021-11-20 14:30:19,378|'u'|press
2021-11-20 14:30:19,440|'u'|release
2021-11-20 14:30:19,442|'e'|press
2021-11-20 14:30:19,530|'e'|release
2021-11-20 14:30:19,561|Key.space|press
2021-11-20 14:30:19,655|Key.space|release
2021-11-20 14:30:19,760|Key.shift|press
2021-11-20 14:30:20,149|'W'|press
2021-11-20 14:30:20,248|'W'|release
2021-11-20 14:30:20,309|Key.shift|release
2021-11-20 14:30:20,417|'o'|press
2021-11-20 14:30:20,479|'o'|release
2021-11-20 14:30:20,570|'l'|press
2021-11-20 14:30:20,662|'l'|release
2021-11-20 14:30:20,663|'f'|press
2021-11-20 14:30:20,692|'f'|release
2021-11-20 14:30:20,746|Key.shift|press
2021-11-20 14:30:20,866|'.'|press
2021-11-20 14:30:20,933|'.'|release
2021-11-20 14:30:21,055|Key.shift|release
2021-11-20 14:30:21,510|Key.enter|press
2021-11-20 14:30:21,602|Key.enter|release
2021-11-20 14:30:21,908|Key.shift|press
2021-11-20 14:30:22,151|'H'|press
2021-11-20 14:30:22,244|'H'|release
2021-11-20 14:30:22,274|Key.shift|release
2021-11-20 14:30:22,309|'i'|press
2021-11-20 14:30:22,373|'i'|release
2021-11-20 14:30:22,406|'e'|press
2021-11-20 14:30:22,467|'e'|release
2021-11-20 14:30:22,530|'r'|press
2021-11-20 14:30:22,621|'r'|release
2021-11-20 14:30:22,622|','|press
2021-11-20 14:30:22,712|Key.space|press
2021-11-20 14:30:22,743|','|release
2021-11-20 14:30:22,773|'a'|press
2021-11-20 14:30:22,802|Key.space|release
2021-11-20 14:30:22,863|'a'|release
2021-11-20 14:30:22,865|'u'|press
2021-11-20 14:30:22,954|'u'|release
2021-11-20 14:30:22,956|Key.space|press
2021-11-20 14:30:23,015|Key.space|release
2021-11-20 14:30:23,044|'s'|press
2021-11-20 14:30:23,110|'s'|release
2021-11-20 14:30:23,148|'o'|press
2021-11-20 14:30:23,209|'o'|release
2021-11-20 14:30:23,447|Key.backspace|press
2021-11-20 14:30:23,514|Key.backspace|release
2021-11-20 14:30:23,592|Key.backspace|press
2021-11-20 14:30:23,653|Key.backspace|release
2021-11-20 14:30:23,656|'z'|press
2021-11-20 14:30:23,714|'z'|release
2021-11-20 14:30:23,716|'o'|press
2021-11-20 14:30:23,778|'o'|release
2021-11-20 14:30:23,852|'o'|press
2021-11-20 14:30:23,914|'o'|release
2021-11-20 14:30:24,060|','|press
2021-11-20 14:30:24,147|Key.space|press
2021-11-20 14:30:24,209|','|release
2021-11-20 14:30:24,236|Key.space|release
2021-11-20 14:30:24,769|'j'|press
2021-11-20 14:30:24,855|'j'|release
2021-11-20 14:30:24,908|"'"|press
2021-11-20 14:30:25,003|"'"|release
2021-11-20 14:30:25,005|'a'|press
2021-11-20 14:30:25,064|'a'|release
2021-11-20 14:30:25,066|'i'|press
2021-11-20 14:30:25,127|'i'|release
2021-11-20 14:30:25,550|Key.space|press
2021-11-20 14:30:25,615|Key.space|release
2021-11-20 14:30:25,616|'v'|press
2021-11-20 14:30:25,708|'v'|release
2021-11-20 14:30:25,741|'u'|press
2021-11-20 14:30:25,802|Key.space|press
2021-11-20 14:30:25,833|'u'|release
2021-11-20 14:30:25,898|Key.space|release
2021-11-20 14:30:25,984|'d'|press
2021-11-20 14:30:26,075|'e'|press
2021-11-20 14:30:26,105|'d'|release
2021-11-20 14:30:26,168|'e'|release
2021-11-20 14:30:26,255|'s'|press
2021-11-20 14:30:26,287|'s'|release
2021-11-20 14:30:26,690|Key.backspace|press
2021-11-20 14:30:26,783|Key.backspace|release
2021-11-20 14:30:26,848|Key.backspace|press
2021-11-20 14:30:26,938|Key.backspace|release
2021-11-20 14:30:27,057|'i'|press
2021-11-20 14:30:27,118|'x'|press
2021-11-20 14:30:27,146|'i'|release
2021-11-20 14:30:27,238|'x'|release
2021-11-20 14:30:27,270|Key.space|press
2021-11-20 14:30:27,330|Key.space|release
2021-11-20 14:30:27,810|'g'|press
2021-11-20 14:30:27,905|'g'|release
2021-11-20 14:30:27,907|'u'|press
2021-11-20 14:30:28,030|'u'|release
2021-11-20 14:30:28,117|'é'|press
2021-11-20 14:30:28,209|'é'|release
2021-11-20 14:30:28,272|'p'|press
