2021-11-25 10:16:08,336|Key.enter|release
2021-11-25 10:16:10,684|'e'|press
2021-11-25 10:16:10,763|'e'|release
2021-11-25 10:16:11,083|Key.backspace|press
2021-11-25 10:16:11,191|Key.backspace|release
2021-11-25 10:16:11,287|Key.space|press
2021-11-25 10:16:11,392|'e'|press
2021-11-25 10:16:11,405|Key.space|release
2021-11-25 10:16:11,472|'e'|release
2021-11-25 10:16:11,598|'t'|press
2021-11-25 10:16:11,637|Key.space|press
2021-11-25 10:16:11,667|'t'|release
2021-11-25 10:16:11,730|Key.space|release
2021-11-25 10:16:11,751|'j'|press
2021-11-25 10:16:11,832|'e'|press
2021-11-25 10:16:11,858|'j'|release
2021-11-25 10:16:11,910|Key.space|press
2021-11-25 10:16:11,930|'e'|release
2021-11-25 10:16:11,987|Key.space|release
2021-11-25 10:16:12,046|'d'|press
2021-11-25 10:16:12,116|'d'|release
2021-11-25 10:16:12,126|'o'|press
2021-11-25 10:16:12,226|'o'|release
2021-11-25 10:16:12,294|'i'|press
2021-11-25 10:16:12,331|'s'|press
2021-11-25 10:16:12,380|'i'|release
2021-11-25 10:16:12,441|'s'|release
2021-11-25 10:16:12,442|Key.space|press
2021-11-25 10:16:12,522|Key.space|release
2021-11-25 10:16:12,564|'p'|press
2021-11-25 10:16:12,649|'a'|press
2021-11-25 10:16:12,669|'p'|release
2021-11-25 10:16:12,739|'a'|release
2021-11-25 10:16:12,775|'r'|press
2021-11-25 10:16:12,858|'r'|release
2021-11-25 10:16:12,860|Key.space|press
2021-11-25 10:16:12,923|Key.space|release
2021-11-25 10:16:12,985|'c'|press
2021-11-25 10:16:13,068|'c'|release
2021-11-25 10:16:13,082|'o'|press
2021-11-25 10:16:13,156|'o'|release
2021-11-25 10:16:13,230|'n'|press
2021-11-25 10:16:13,280|'s'|press
2021-11-25 10:16:13,322|'n'|release
2021-11-25 10:16:13,358|'é'|press
2021-11-25 10:16:13,387|'s'|release
2021-11-25 10:16:13,442|'é'|release
2021-11-25 10:16:13,538|'q'|press
2021-11-25 10:16:13,598|'u'|press
2021-11-25 10:16:13,624|'q'|release
2021-11-25 10:16:13,679|'e'|press
2021-11-25 10:16:13,686|'u'|release
2021-11-25 10:16:13,768|'e'|release
2021-11-25 10:16:13,856|'n'|press
2021-11-25 10:16:13,867|'t'|press
2021-11-25 10:16:13,922|'n'|release
2021-11-25 10:16:13,931|'t'|release
2021-11-25 10:16:14,171|Key.backspace|press
2021-11-25 10:16:14,270|Key.backspace|release
2021-11-25 10:16:14,691|'t'|press
2021-11-25 10:16:14,777|'t'|release
2021-11-25 10:16:14,785|Key.space|press
2021-11-25 10:16:14,858|Key.space|release
2021-11-25 10:16:14,946|'e'|press
2021-11-25 10:16:15,021|'n'|press
2021-11-25 10:16:15,030|'e'|release
2021-11-25 10:16:15,089|Key.space|press
2021-11-25 10:16:15,096|'n'|release
2021-11-25 10:16:15,182|Key.space|release
2021-11-25 10:16:15,215|'a'|press
2021-11-25 10:16:15,279|'a'|release
2021-11-25 10:16:15,462|Key.backspace|press
2021-11-25 10:16:15,558|Key.backspace|release
2021-11-25 10:16:15,565|'s'|press
2021-11-25 10:16:15,589|'a'|press
2021-11-25 10:16:15,657|'s'|release
2021-11-25 10:16:15,702|'a'|release
2021-11-25 10:16:15,809|'v'|press
2021-11-25 10:16:15,907|'v'|release
2021-11-25 10:16:15,984|'o'|press
2021-11-25 10:16:16,064|'o'|release
2021-11-25 10:16:16,148|'i'|press
2021-11-25 10:16:16,185|'r'|press
2021-11-25 10:16:16,238|'i'|release
2021-11-25 10:16:16,260|Key.space|press
2021-11-25 10:16:16,271|'r'|release
2021-11-25 10:16:16,337|Key.space|release
2021-11-25 10:16:16,476|'p'|press
2021-11-25 10:16:16,543|'p'|release
2021-11-25 10:16:16,633|'l'|press
2021-11-25 10:16:16,710|'l'|release
2021-11-25 10:16:16,794|'u'|press
2021-11-25 10:16:16,856|'s'|press
2021-11-25 10:16:16,899|'u'|release
2021-11-25 10:16:16,916|Key.space|press
2021-11-25 10:16:16,954|'s'|release
2021-11-25 10:16:17,002|Key.space|release
2021-11-25 10:16:17,106|'l'|press
2021-11-25 10:16:17,195|'l'|release
2021-11-25 10:16:17,272|'o'|press
2021-11-25 10:16:17,350|'o'|release
2021-11-25 10:16:17,427|'n'|press
2021-11-25 10:16:17,489|'g'|press
2021-11-25 10:16:17,515|'n'|release
2021-11-25 10:16:17,559|'g'|release
2021-11-25 10:16:17,628|Key.shift|press
2021-11-25 10:16:17,668|'.'|press
2021-11-25 10:16:17,749|'.'|release
2021-11-25 10:16:17,780|Key.shift|release
2021-11-25 10:16:18,042|'"'|press
2021-11-25 10:16:18,132|'"'|release
2021-11-25 10:16:18,597|Key.space|press
2021-11-25 10:16:18,677|Key.space|release
2021-11-25 10:16:18,722|Key.shift|press
2021-11-25 10:16:18,773|'A'|press
2021-11-25 10:16:18,854|'A'|release
2021-11-25 10:16:18,876|Key.shift|release
2021-11-25 10:16:19,004|'l'|press
2021-11-25 10:16:19,077|'l'|release
2021-11-25 10:16:19,161|'i'|press
2021-11-25 10:16:19,199|'c'|press
2021-11-25 10:16:19,260|'i'|release
2021-11-25 10:16:19,272|'c'|release
2021-11-25 10:16:19,359|'e'|press
2021-11-25 10:16:19,428|Key.space|press
2021-11-25 10:16:19,454|'e'|release
2021-11-25 10:16:19,499|Key.space|release
2021-11-25 10:16:19,512|'n'|press
2021-11-25 10:16:19,597|'e'|press
2021-11-25 10:16:19,607|'n'|release
2021-11-25 10:16:19,684|Key.space|press
2021-11-25 10:16:19,695|'e'|release
2021-11-25 10:16:19,758|Key.space|release
2021-11-25 10:16:19,893|'v'|press
2021-11-25 10:16:19,950|'o'|press
2021-11-25 10:16:19,978|'v'|release
2021-11-25 10:16:20,023|'o'|release
2021-11-25 10:16:20,087|'u'|press
2021-11-25 10:16:20,159|'u'|release
2021-11-25 10:16:20,271|'l'|press
2021-11-25 10:16:20,361|'l'|release
2021-11-25 10:16:20,428|'u'|press
2021-11-25 10:16:20,478|'t'|press
2021-11-25 10:16:20,517|'u'|release
2021-11-25 10:16:20,547|Key.space|press
2021-11-25 10:16:20,564|'t'|release
2021-11-25 10:16:20,630|Key.space|release
2021-11-25 10:16:20,651|'p'|press
2021-11-25 10:16:20,691|'a'|press
2021-11-25 10:16:20,740|'p'|release
2021-11-25 10:16:20,789|'s'|press
2021-11-25 10:16:20,811|'a'|release
2021-11-25 10:16:20,854|Key.space|press
2021-11-25 10:16:20,880|'s'|release
2021-11-25 10:16:20,960|Key.space|release
2021-11-25 10:16:21,164|'a'|press
2021-11-25 10:16:21,241|'a'|release
2021-11-25 10:16:21,354|'c'|press
2021-11-25 10:16:21,440|'c'|release
2021-11-25 10:16:21,505|'c'|press
2021-11-25 10:16:21,572|'c'|release
2021-11-25 10:16:21,659|'e'|press
2021-11-25 10:16:21,718|'p'|press
2021-11-25 10:16:21,738|'e'|release
2021-11-25 10:16:21,799|'p'|release
2021-11-25 10:16:21,819|'t'|press
2021-11-25 10:16:21,889|'t'|release
2021-11-25 10:16:21,980|'e'|press
2021-11-25 10:16:22,056|'e'|release
2021-11-25 10:16:22,105|'r'|press
2021-11-25 10:16:22,168|Key.space|press
2021-11-25 10:16:22,200|'r'|release
2021-11-25 10:16:22,235|Key.space|release
2021-11-25 10:16:22,316|'c'|press
2021-11-25 10:16:22,402|'c'|release
2021-11-25 10:16:22,493|'e'|press
2021-11-25 10:16:22,551|'e'|release
2021-11-25 10:16:22,644|'t'|press
2021-11-25 10:16:22,708|'t'|release
2021-11-25 10:16:22,773|'t'|press
2021-11-25 10:16:22,837|'t'|release
2021-11-25 10:16:22,924|'e'|press
2021-11-25 10:16:22,967|Key.space|press
2021-11-25 10:16:23,003|'e'|release
2021-11-25 10:16:23,041|Key.space|release
2021-11-25 10:16:23,102|'c'|press
2021-11-25 10:16:23,152|'o'|press
2021-11-25 10:16:23,194|'c'|release
2021-11-25 10:16:23,223|'o'|release
2021-11-25 10:16:23,300|'n'|press
2021-11-25 10:16:23,371|'n'|release
2021-11-25 10:16:23,378|'c'|press
2021-11-25 10:16:23,455|'c'|release
2021-11-25 10:16:23,498|'l'|press
2021-11-25 10:16:23,575|'l'|release
2021-11-25 10:16:23,681|'u'|press
2021-11-25 10:16:23,727|'s'|press
2021-11-25 10:16:23,734|'u'|release
2021-11-25 10:16:23,814|'s'|release
2021-11-25 10:16:23,866|'i'|press
2021-11-25 10:16:23,984|'i'|release
2021-11-25 10:16:24,084|'o'|press
2021-11-25 10:16:24,161|'o'|release
2021-11-25 10:16:24,276|'n'|press
2021-11-25 10:16:24,366|'n'|release
2021-11-25 10:16:24,433|Key.space|press
2021-11-25 10:16:24,525|'a'|press
2021-11-25 10:16:24,532|Key.space|release
2021-11-25 10:16:24,624|'a'|release
2021-11-25 10:16:24,714|'v'|press
2021-11-25 10:16:24,801|'v'|release
2021-11-25 10:16:24,847|'a'|press
2021-11-25 10:16:24,887|'n'|press
2021-11-25 10:16:24,945|'a'|release
2021-11-25 10:16:24,974|'n'|release
2021-11-25 10:16:24,996|'t'|press
2021-11-25 10:16:25,069|Key.space|press
2021-11-25 10:16:25,082|'t'|release
2021-11-25 10:16:25,142|Key.space|release
2021-11-25 10:16:25,204|'d'|press
2021-11-25 10:16:25,278|'d'|release
2021-11-25 10:16:25,342|'e'|press
2021-11-25 10:16:25,396|Key.space|press
2021-11-25 10:16:25,428|'e'|release
2021-11-25 10:16:25,472|Key.space|release
2021-11-25 10:16:25,515|'s'|press
2021-11-25 10:16:25,578|'a'|press
2021-11-25 10:16:25,630|'s'|release
2021-11-25 10:16:25,687|'a'|release
2021-11-25 10:16:25,777|'v'|press
2021-11-25 10:16:25,860|'v'|release
2021-11-25 10:16:26,242|'o'|press
2021-11-25 10:16:26,348|'o'|release
2021-11-25 10:16:26,419|'i'|press
2021-11-25 10:16:26,494|'r'|press
2021-11-25 10:16:26,511|'i'|release
2021-11-25 10:16:26,586|Key.space|press
2021-11-25 10:16:26,606|'r'|release
2021-11-25 10:16:26,671|Key.space|release
2021-11-25 10:16:26,679|'l'|press
2021-11-25 10:16:26,763|'l'|release
2021-11-25 10:16:26,786|"'"|press
2021-11-25 10:16:26,860|"'"|release
2021-11-25 10:16:27,573|['^']|press
2021-11-25 10:16:27,645|'a'|press
2021-11-25 10:16:27,662|['^']|release
2021-11-25 10:16:27,741|'a'|release
2021-11-25 10:16:27,848|'g'|press
2021-11-25 10:16:27,927|'g'|release
2021-11-25 10:16:28,037|'e'|press
2021-11-25 10:16:28,125|Key.space|press
2021-11-25 10:16:28,154|'e'|release
2021-11-25 10:16:28,218|Key.space|release
2021-11-25 10:16:28,362|'d'|press
2021-11-25 10:16:28,404|'d'|release
2021-11-25 10:16:28,630|'u'|press
2021-11-25 10:16:28,695|'u'|release
2021-11-25 10:16:28,725|Key.space|press
2021-11-25 10:16:28,798|Key.space|release
2021-11-25 10:16:28,822|Key.shift|press
2021-11-25 10:16:28,884|'L'|press
2021-11-25 10:16:28,971|'L'|release
2021-11-25 10:16:29,006|Key.shift|release
2021-11-25 10:16:29,071|'o'|press
2021-11-25 10:16:29,105|'r'|press
2021-11-25 10:16:29,150|'o'|release
2021-11-25 10:16:29,188|'r'|release
2021-11-25 10:16:29,303|'t'|press
2021-11-25 10:16:29,339|'t'|release
2021-11-25 10:16:29,385|','|press
2021-11-25 10:16:29,477|','|release
2021-11-25 10:16:29,737|Key.backspace|press
2021-11-25 10:16:29,807|Key.backspace|release
2021-11-25 10:16:29,865|Key.backspace|press
2021-11-25 10:16:29,937|'y'|press
2021-11-25 10:16:29,947|Key.backspace|release
2021-11-25 10:16:30,014|'y'|release
2021-11-25 10:16:30,158|','|press
2021-11-25 10:16:30,248|','|release
2021-11-25 10:16:30,360|Key.space|press
2021-11-25 10:16:30,421|Key.space|release
2021-11-25 10:16:30,489|'e'|press
2021-11-25 10:16:30,569|'e'|release
2021-11-25 10:16:30,659|'t'|press
2021-11-25 10:16:30,718|Key.space|press
2021-11-25 10:16:30,745|'t'|release
2021-11-25 10:16:30,799|Key.space|release
2021-11-25 10:16:30,892|'c'|press
2021-11-25 10:16:30,936|'o'|press
2021-11-25 10:16:30,978|'c'|release
2021-11-25 10:16:31,000|'o'|release
2021-11-25 10:16:31,122|'m'|press
2021-11-25 10:16:31,173|'m'|release
2021-11-25 10:16:31,234|'m'|press
2021-11-25 10:16:31,272|'e'|press
2021-11-25 10:16:31,298|'m'|release
2021-11-25 10:16:31,331|Key.space|press
2021-11-25 10:16:31,350|'e'|release
2021-11-25 10:16:31,408|Key.space|release
2021-11-25 10:16:31,482|'c'|press
2021-11-25 10:16:31,564|'l'|press
2021-11-25 10:16:31,573|'c'|release
2021-11-25 10:16:31,637|'l'|release
2021-11-25 10:16:31,680|'e'|press
2021-11-25 10:16:31,747|'e'|release
2021-11-25 10:16:31,770|'u'|press
2021-11-25 10:16:31,818|'u'|release
2021-11-25 10:16:32,083|Key.backspace|press
2021-11-25 10:16:32,144|Key.backspace|release
2021-11-25 10:16:32,212|Key.backspace|press
2021-11-25 10:16:32,273|Key.backspace|release
2021-11-25 10:16:32,328|Key.backspace|press
2021-11-25 10:16:32,408|Key.backspace|release
2021-11-25 10:16:32,426|'e'|press
2021-11-25 10:16:32,499|'e'|release
2021-11-25 10:16:32,535|'l'|press
2021-11-25 10:16:32,628|'l'|release
2021-11-25 10:16:33,071|'u'|press
2021-11-25 10:16:33,168|'u'|release
2021-11-25 10:16:33,280|'i'|press
2021-11-25 10:16:33,344|'i'|release
2021-11-25 10:16:33,511|'è'|press
2021-11-25 10:16:33,532|'-'|press
2021-11-25 10:16:33,552|'è'|release
2021-11-25 10:16:33,577|'-'|release
2021-11-25 10:16:33,584|'-'|press
2021-11-25 10:16:33,670|'-'|release
2021-11-25 10:16:33,894|Key.backspace|press
2021-11-25 10:16:33,964|Key.backspace|release
2021-11-25 10:16:34,026|Key.backspace|press
2021-11-25 10:16:34,099|Key.backspace|release
2021-11-25 10:16:34,181|Key.backspace|press
2021-11-25 10:16:34,235|Key.backspace|release
2021-11-25 10:16:34,265|'-'|press
2021-11-25 10:16:34,329|'-'|release
2021-11-25 10:16:34,632|'c'|press
2021-11-25 10:16:34,689|'i'|press
2021-11-25 10:16:34,711|'c'|release
2021-11-25 10:16:34,764|'i'|release
2021-11-25 10:16:34,839|Key.space|press
2021-11-25 10:16:34,904|Key.space|release
2021-11-25 10:16:35,088|'r'|press
2021-11-25 10:16:35,150|'r'|release
2021-11-25 10:16:35,240|'e'|press
2021-11-25 10:16:35,320|'e'|release
2021-11-25 10:16:35,417|'f'|press
2021-11-25 10:16:35,485|'u'|press
2021-11-25 10:16:35,492|'f'|release
2021-11-25 10:16:35,568|'u'|release
2021-11-25 10:16:35,601|'s'|press
2021-11-25 10:16:35,720|'s'|release
2021-11-25 10:16:35,725|'a'|press
2021-11-25 10:16:35,803|Key.space|press
2021-11-25 10:16:35,851|'a'|release
2021-11-25 10:16:35,883|Key.space|release
2021-11-25 10:16:35,974|'t'|press
2021-11-25 10:16:36,013|'o'|press
2021-11-25 10:16:36,039|'t'|release
2021-11-25 10:16:36,097|'o'|release
2021-11-25 10:16:36,190|'u'|press
2021-11-25 10:16:36,271|'u'|release
2021-11-25 10:16:36,291|'t'|press
2021-11-25 10:16:36,365|'t'|release
2021-11-25 10:16:36,404|Key.space|press
2021-11-25 10:16:36,474|Key.space|release
2021-11-25 10:16:36,567|'n'|press
2021-11-25 10:16:36,655|'e'|press
2021-11-25 10:16:36,669|'n'|release
2021-11-25 10:16:36,729|'e'|release
2021-11-25 10:16:36,826|'t'|press
2021-11-25 10:16:36,906|'t'|release
2021-11-25 10:16:37,409|Key.space|press
2021-11-25 10:16:37,476|Key.space|release
2021-11-25 10:16:37,627|'e'|press
2021-11-25 10:16:37,700|'e'|release
2021-11-25 10:16:37,816|Key.backspace|press
2021-11-25 10:16:37,919|Key.backspace|release
2021-11-25 10:16:37,921|'d'|press
2021-11-25 10:16:37,971|'d'|release
2021-11-25 10:16:38,039|'e'|press
2021-11-25 10:16:38,095|Key.space|press
2021-11-25 10:16:38,131|'e'|release
2021-11-25 10:16:38,139|'l'|press
2021-11-25 10:16:38,162|Key.space|release
2021-11-25 10:16:38,209|'l'|release
2021-11-25 10:16:38,341|'u'|press
2021-11-25 10:16:38,411|'u'|release
2021-11-25 10:16:38,648|Key.backspace|press
2021-11-25 10:16:38,721|Key.backspace|release
2021-11-25 10:16:38,728|'e'|press
2021-11-25 10:16:38,816|'e'|release
2021-11-25 10:16:38,820|Key.space|press
2021-11-25 10:16:38,897|Key.space|release
2021-11-25 10:16:38,913|'l'|press
2021-11-25 10:16:38,994|'l'|release
2021-11-25 10:16:39,065|'u'|press
2021-11-25 10:16:39,142|'u'|release
2021-11-25 10:16:39,241|'i'|press
2021-11-25 10:16:39,310|Key.space|press
2021-11-25 10:16:39,336|'i'|release
2021-11-25 10:16:39,388|Key.space|release
2021-11-25 10:16:39,446|'d'|press
2021-11-25 10:16:39,505|'i'|press
2021-11-25 10:16:39,535|'d'|release
2021-11-25 10:16:39,604|'i'|release
2021-11-25 10:16:39,622|'r'|press
2021-11-25 10:16:39,679|'r'|release
2021-11-25 10:16:39,757|'e'|press
2021-11-25 10:16:39,840|'e'|release
2021-11-25 10:16:39,853|','|press
2021-11-25 10:16:39,956|','|release
2021-11-25 10:16:39,960|Key.space|press
2021-11-25 10:16:40,041|Key.space|release
2021-11-25 10:16:40,112|'c'|press
2021-11-25 10:16:40,183|'c'|release
2021-11-25 10:16:40,279|'e'|press
2021-11-25 10:16:40,346|'e'|release
2021-11-25 10:16:40,411|'l'|press
2021-11-25 10:16:40,482|'l'|release
2021-11-25 10:16:40,518|'a'|press
2021-11-25 10:16:40,583|Key.space|press
2021-11-25 10:16:40,609|'a'|release
2021-11-25 10:16:40,650|Key.space|release
2021-11-25 10:16:40,683|'m'|press
2021-11-25 10:16:40,757|'m'|release
2021-11-25 10:16:40,860|'i'|press
2021-11-25 10:16:40,926|'t'|press
2021-11-25 10:16:40,946|'i'|release
2021-11-25 10:16:40,994|Key.space|press
2021-11-25 10:16:41,011|'t'|release
2021-11-25 10:16:41,067|'u'|press
2021-11-25 10:16:41,076|Key.space|release
2021-11-25 10:16:41,153|'u'|release
2021-11-25 10:16:41,240|'n'|press
2021-11-25 10:16:41,299|Key.space|press
2021-11-25 10:16:41,319|'n'|release
2021-11-25 10:16:41,373|Key.space|release
2021-11-25 10:16:41,453|'t'|press
2021-11-25 10:16:41,521|'t'|release
2021-11-25 10:16:41,627|'e'|press
2021-11-25 10:16:41,698|'e'|release
2021-11-25 10:16:41,765|'r'|press
2021-11-25 10:16:41,830|'r'|release
2021-11-25 10:16:41,840|'m'|press
2021-11-25 10:16:41,911|'m'|release
2021-11-25 10:16:41,922|'e'|press
2021-11-25 10:16:41,978|Key.space|press
2021-11-25 10:16:42,007|'e'|release
2021-11-25 10:16:42,057|Key.space|release
2021-11-25 10:16:42,084|'a'|press
2021-11-25 10:16:42,141|'u'|press
2021-11-25 10:16:42,193|'a'|release
2021-11-25 10:16:42,206|Key.space|press
2021-11-25 10:16:42,239|'u'|release
2021-11-25 10:16:42,280|Key.space|release
2021-11-25 10:16:42,383|'d'|press
2021-11-25 10:16:42,439|'é'|press
2021-11-25 10:16:42,456|'d'|release
2021-11-25 10:16:42,522|'é'|release
2021-11-25 10:16:42,638|'b'|press
2021-11-25 10:16:42,682|'b'|release
2021-11-25 10:16:42,757|'a'|press
2021-11-25 10:16:42,850|'a'|release
2021-11-25 10:16:43,127|'t'|press
2021-11-25 10:16:43,218|'t'|release
2021-11-25 10:16:43,320|Key.shift|press
2021-11-25 10:16:43,389|'.'|press
2021-11-25 10:16:43,438|'.'|release
2021-11-25 10:16:43,466|Key.shift|release
2021-11-25 10:16:43,788|Key.enter|press
2021-11-25 10:16:43,862|Key.enter|release
2021-11-25 10:16:43,955|Key.enter|press
2021-11-25 10:16:44,013|Key.enter|release
2021-11-25 10:16:44,247|Key.shift|press
2021-11-25 10:16:44,305|'E'|press
2021-11-25 10:16:44,386|'E'|release
2021-11-25 10:16:44,418|Key.shift|release
2021-11-25 10:16:44,505|'n'|press
2021-11-25 10:16:44,572|'n'|release
2021-11-25 10:16:44,595|'f'|press
2021-11-25 10:16:44,676|'f'|release
2021-11-25 10:16:44,706|'i'|press
2021-11-25 10:16:44,708|'u'|press
2021-11-25 10:16:44,756|'u'|release
